Date,Time,HomeTeam,AwayTeam,FTR,FTHG,FTAG,Home_TablePosDiff,Home_TablePosDiff_Rolling5,Home_GoalsFor_Rolling5,Home_GoalsAgainst_Rolling5,Home_GoalDifference_Rolling5,Home_Shots_Rolling5,Home_ShotsAgainst_Rolling5,Home_ShotDifference_Rolling5,Home_ShotsOnTarget_Rolling5,Home_ShotsOnTargetAgainst_Rolling5,Home_ShotOnTargetDifference_Rolling5,Home_ShotAccuracy_Rolling5,Home_Corners_Rolling5,Home_CornerDifference_Rolling5,Home_Fouls_Rolling5,Home_FoulDifference_Rolling5,Home_Points_Rolling5,Home_Win_Rolling5,Away_TablePosDiff,Away_TablePosDiff_Rolling5,Away_GoalsFor_Rolling5,Away_GoalsAgainst_Rolling5,Away_GoalDifference_Rolling5,Away_Shots_Rolling5,Away_ShotsAgainst_Rolling5,Away_ShotDifference_Rolling5,Away_ShotsOnTarget_Rolling5,Away_ShotsOnTargetAgainst_Rolling5,Away_ShotOnTargetDifference_Rolling5,Away_ShotAccuracy_Rolling5,Away_Corners_Rolling5,Away_CornerDifference_Rolling5,Away_Fouls_Rolling5,Away_FoulDifference_Rolling5,Away_Points_Rolling5,Away_Win_Rolling5
2012-03-25,00:00,West Brom,Newcastle,A,1,3,-8,-3.6,1.4,1.0,0.4,16.2,11.6,4.6,9.0,6.0,3.0,0.5224561403508773,8.2,3.4,8.4,0.8,1.2,0.4,8,2.6,1.2,3.0,-1.8,8.2,17.4,-9.2,4.4,9.6,-5.2,0.5168253968253967,2.8,-3.8,12.2,-3.8,0.6,0.2
2012-03-26,00:00,Man United,Fulham,H,1,0,11,11.2,2.2,0.8,1.4,17.4,8.8,8.6,8.8,4.4,4.4,0.5211004784688995,9.8,6.6,7.8,3.2,2.4,0.8,-11,1.0,0.6,1.6,-1.0,10.2,17.0,-6.8,5.0,9.2,-4.2,0.46261268143621087,5.4,0.6,9.4,2.0,0.8,0.3
2012-03-31,00:00,Aston Villa,Chelsea,A,2,4,-10,-2.4,0.8,1.2,-0.4,15.6,8.0,7.6,8.2,4.4,3.8,0.4951681847414786,9.4,5.8,10.0,-1.0,1.0,0.4,10,5.4,0.4,1.2,-0.8,13.2,12.2,1.0,7.4,7.2,0.2,0.6287112010796221,7.0,1.2,10.4,-1.4,0.4,0.2
2012-03-31,00:00,Everton,West Brom,H,2,0,5,-5.8,1.0,0.4,0.6,10.0,14.4,-4.4,5.2,8.6,-3.4,0.5038095238095238,2.8,-4.2,12.8,-1.6,2.0,0.7,-5,-2.0,1.8,1.2,0.6,14.0,14.6,-0.6,7.6,6.4,1.2,0.49974358974358973,5.2,-4.0,10.2,-3.2,1.6,0.6
2012-03-31,00:00,Fulham,Norwich,H,2,1,-2,-0.8,2.6,1.4,1.2,14.6,12.0,2.6,8.6,6.8,1.8,0.557034965034965,5.6,0.4,8.2,0.0,2.0,0.7,2,1.0,1.0,1.6,-0.6,11.2,13.6,-2.4,5.8,8.0,-2.2,0.5293650793650794,5.2,-1.0,14.2,-7.0,1.2,0.4
2012-03-31,00:00,Man City,Sunderland,D,3,3,7,10.2,2.6,0.6,2.0,18.4,7.8,10.6,10.0,5.4,4.6,0.5496488294314381,8.2,4.0,8.4,0.0,3.0,1.0,-7,-0.2,0.4,1.6,-1.2,6.4,17.6,-11.2,3.2,10.0,-6.8,0.4403174603174603,3.8,-5.4,9.4,1.4,0.8,0.3
2012-03-31,00:00,QPR,Arsenal,H,2,1,-15,-4.2,1.6,1.4,0.2,15.6,11.2,4.4,7.8,5.8,2.0,0.5081036610448375,6.8,0.2,11.6,0.8,1.4,0.5,15,5.8,1.4,1.0,0.4,12.4,10.0,2.4,7.8,4.8,3.0,0.6494047619047618,3.4,-4.2,9.2,0.0,2.0,0.7
2012-03-31,00:00,Wigan,Stoke,H,2,0,-6,-8.6,0.4,1.0,-0.6,11.4,10.0,1.4,5.0,5.0,0.0,0.4742857142857143,8.6,3.8,11.8,-2.2,0.6,0.3,6,-4.0,0.4,1.2,-0.8,7.8,16.0,-8.2,2.6,9.0,-6.4,0.3333333333333333,1.8,-8.6,11.2,-1.4,0.4,0.2
2012-03-31,00:00,Wolves,Bolton,A,2,3,-1,-7.4,0.6,3.6,-3.0,9.8,18.8,-9.0,5.6,12.2,-6.6,0.5241758241758242,7.2,2.0,7.8,1.8,0.0,0.0,1,-12.8,0.4,2.2,-1.8,9.8,19.8,-10.0,4.8,9.6,-4.8,0.47757575757575754,6.2,-2.0,9.0,-1.0,0.6,0.2
2012-04-01,00:00,Newcastle,Liverpool,H,2,0,2,8.6,1.4,0.8,0.6,15.4,10.8,4.6,8.4,6.8,1.6,0.5452991452991454,6.6,3.0,8.2,3.2,2.2,0.8,-2,7.2,1.4,1.8,-0.4,14.0,9.4,4.6,8.8,4.2,4.6,0.6338603425559948,6.2,1.4,10.6,-1.2,0.6,0.2
2012-04-01,00:00,Tottenham,Swansea,H,3,1,6,8.6,2.2,1.2,1.0,20.4,7.2,13.2,11.8,3.8,8.0,0.5709090909090909,7.4,5.8,7.6,2.0,1.6,0.6,-6,2.2,1.4,1.0,0.4,11.8,12.4,-0.6,6.6,6.8,-0.2,0.5618181818181818,4.2,-2.2,6.6,4.6,1.8,0.6
2012-04-02,00:00,Blackburn,Man United,A,0,2,-16,-6.0,1.8,1.2,0.6,15.2,14.0,1.2,9.2,7.4,1.8,0.626371635610766,6.0,-0.6,11.2,-0.6,2.0,0.7,16,6.0,3.0,1.2,1.8,12.4,14.4,-2.0,9.4,7.0,2.4,0.7479076479076479,5.0,0.8,10.0,0.4,2.6,0.9
2012-04-06,00:00,Swansea,Newcastle,A,0,2,-5,-5.8,1.4,1.6,-0.2,10.0,17.0,-7.0,5.4,10.2,-4.8,0.5514682539682539,5.2,-1.4,8.8,4.0,1.4,0.5,5,4.4,1.6,2.6,-1.0,9.2,17.2,-8.0,5.4,9.4,-4.0,0.5768253968253968,3.6,-3.6,10.8,-1.8,1.2,0.4
2012-04-07,00:00,Bolton,Fulham,A,0,3,-6,-5.2,1.6,1.0,0.6,13.0,12.8,0.2,7.4,7.2,0.2,0.5713020313020313,7.8,2.2,11.6,-1.8,2.0,0.7,6,-1.0,0.4,1.6,-1.2,9.0,17.2,-8.2,4.6,10.6,-6.0,0.5135217723453017,5.0,-0.4,9.4,3.6,0.6,0.2
2012-04-07,00:00,Chelsea,Wigan,H,2,1,13,4.4,1.6,0.6,1.0,19.2,11.6,7.6,10.4,5.0,5.4,0.5332631578947369,9.6,5.4,10.2,2.0,2.2,0.8,-13,-7.6,1.4,1.8,-0.4,10.6,14.8,-4.2,6.0,8.8,-2.8,0.5955555555555556,2.6,-3.0,9.8,2.6,1.4,0.5
2012-04-07,00:00,Liverpool,Aston Villa,D,1,1,7,1.8,1.0,0.8,0.2,13.4,6.6,6.8,7.6,4.4,3.2,0.5602564102564103,8.0,6.2,8.6,1.0,1.0,0.4,-7,-1.4,1.0,1.6,-0.6,10.8,15.6,-4.8,6.0,8.8,-2.8,0.5484958179075826,5.4,-4.4,9.0,-1.0,1.0,0.4
2012-04-07,00:00,Norwich,Everton,D,2,2,-4,1.6,1.2,0.8,0.4,14.2,13.6,0.6,7.2,7.8,-0.6,0.5282925407925407,3.4,-3.0,9.0,-2.2,1.6,0.6,4,2.6,1.0,1.2,-0.2,8.6,13.2,-4.6,4.8,7.0,-2.2,0.565952380952381,4.0,-1.4,10.2,1.0,1.2,0.5
2012-04-07,00:00,Stoke,Wolves,H,2,1,7,-1.8,1.0,0.8,0.2,9.8,10.6,-0.8,5.0,6.0,-1.0,0.5139393939393939,6.2,2.4,12.0,-1.8,1.4,0.5,-7,-7.4,1.2,2.2,-1.0,8.8,17.6,-8.8,4.8,11.2,-6.4,0.5721428571428571,3.8,-2.2,10.0,-1.8,1.0,0.4
2012-04-07,00:00,Sunderland,Tottenham,D,0,0,-6,-1.4,2.0,0.6,1.4,9.2,10.4,-1.2,4.4,5.4,-1.0,0.44214285714285706,4.0,0.6,9.2,1.0,2.4,0.8,6,3.0,0.8,1.8,-1.0,13.8,13.6,0.2,6.6,8.0,-1.4,0.5093984962406015,5.2,-0.6,11.0,-1.0,0.4,0.2
2012-04-07,00:00,West Brom,Blackburn,H,3,0,4,-5.6,1.6,1.4,0.2,17.0,11.0,6.0,9.8,5.8,4.0,0.5681704260651629,9.8,5.6,8.4,0.0,1.2,0.4,-4,-6.2,1.0,2.6,-1.6,8.2,16.2,-8.0,5.0,9.0,-4.0,0.7276190476190476,4.0,-4.0,10.0,-0.4,0.8,0.3
2012-04-08,00:00,Arsenal,Man City,H,1,0,-2,4.0,3.6,1.2,2.4,18.8,5.6,13.2,11.0,3.4,7.6,0.5776190476190476,7.8,4.0,11.2,0.2,2.4,0.8,2,13.4,0.6,0.6,0.0,16.0,8.6,7.4,10.6,4.2,6.4,0.6623366013071895,7.6,2.8,11.0,2.4,1.4,0.5
2012-04-08,00:00,Man United,QPR,H,2,0,16,9.8,2.0,0.2,1.8,16.0,7.8,8.2,9.4,4.2,5.2,0.5895215311004784,7.8,5.0,9.6,0.6,3.0,1.0,-16,-3.2,1.2,2.2,-1.0,14.0,13.0,1.0,8.4,7.8,0.6,0.6734117647058824,3.8,-2.6,10.6,-2.0,0.2,0.1
2012-04-09,00:00,Aston Villa,Stoke,D,1,1,-4,-5.4,1.2,1.6,-0.4,15.4,8.8,6.6,8.8,5.4,3.4,0.5662792958525896,7.8,3.4,10.4,-1.6,1.0,0.4,4,-2.4,0.4,1.6,-1.2,8.4,16.0,-7.6,2.8,10.2,-7.4,0.3333333333333333,1.8,-8.0,11.6,-0.2,0.2,0.1
2012-04-09,00:00,Everton,Sunderland,H,4,0,2,-6.2,1.2,0.2,1.0,10.2,13.4,-3.2,5.4,8.0,-2.6,0.5096428571428572,2.8,-3.0,11.4,-0.4,2.4,0.8,-2,-0.2,1.0,2.0,-1.0,6.2,17.2,-11.0,3.2,10.0,-6.8,0.4514285714285714,4.4,-6.6,10.2,1.0,1.0,0.4
2012-04-09,00:00,Fulham,Chelsea,D,1,1,-5,0.4,2.0,1.2,0.8,15.4,12.2,3.2,9.0,6.6,2.4,0.5456063936063936,6.4,1.0,8.8,-1.2,2.0,0.7,5,6.4,1.2,1.6,-0.4,11.8,13.0,-1.2,7.4,7.6,-0.2,0.683974358974359,5.6,-1.2,10.6,0.0,0.8,0.3
2012-04-09,00:00,Newcastle,Bolton,H,2,0,10,6.8,1.6,0.8,0.8,15.8,9.6,6.2,9.0,6.2,2.8,0.5836829836829838,6.6,2.2,9.2,2.6,2.2,0.8,-10,-10.8,0.6,2.4,-1.8,11.2,20.6,-9.4,5.6,10.4,-4.8,0.4766985645933014,5.0,-4.8,9.0,-0.2,0.6,0.2
2012-04-09,00:00,Tottenham,Norwich,A,1,2,8,7.0,2.6,1.2,1.4,19.0,8.4,10.6,11.8,4.6,7.2,0.6133333333333334,7.2,4.4,8.6,1.0,2.0,0.7,-8,0.4,0.8,1.8,-1.0,13.0,13.2,-0.2,6.6,8.2,-1.6,0.5150793650793651,5.6,0.2,13.2,-5.0,0.6,0.2
2012-04-10,00:00,Blackburn,Liverpool,A,2,3,-10,-8.0,1.2,1.4,-0.2,14.4,13.4,1.0,8.2,7.2,1.0,0.5887958780350084,6.4,-0.4,10.0,-0.6,1.4,0.5,10,4.4,1.2,1.6,-0.4,13.6,8.6,5.0,8.4,4.0,4.4,0.6217391304347826,6.4,2.0,10.2,-0.8,0.6,0.2
2012-04-11,00:00,Man City,West Brom,H,4,0,11,11.2,2.6,0.8,1.8,19.6,7.0,12.6,10.6,4.8,5.8,0.5472196796338673,9.8,5.4,9.2,-0.2,2.6,0.9,-11,-1.6,1.4,1.4,0.0,12.8,15.8,-3.0,7.4,7.6,-0.2,0.5308547008547009,5.4,-3.8,10.6,-4.0,1.0,0.4
2012-04-11,00:00,QPR,Swansea,H,3,0,-4,-7.4,1.4,1.4,0.0,14.4,12.0,2.4,7.8,6.4,1.4,0.5681036610448376,6.2,-1.4,12.2,-1.0,1.4,0.5,4,0.2,1.6,1.2,0.4,11.8,14.0,-2.2,7.2,8.4,-1.2,0.6163636363636363,4.8,-2.6,7.8,3.8,1.8,0.6
2012-04-11,00:00,Wigan,Man United,H,1,0,-18,-6.0,0.8,0.8,0.0,12.6,8.8,3.8,6.4,3.8,2.6,0.5292307692307692,9.4,5.4,11.4,-2.2,1.2,0.5,18,8.6,3.0,1.0,2.0,13.4,14.2,-0.8,9.6,7.0,2.6,0.7225108225108225,6.0,1.4,9.8,-0.8,2.6,0.9
2012-04-11,00:00,Wolves,Arsenal,A,0,3,-17,-6.8,0.6,3.6,-3.0,10.0,20.4,-10.4,5.4,13.4,-8.0,0.5,7.4,2.0,7.8,2.4,0.0,0.0,17,7.2,1.2,0.8,0.4,12.2,10.2,2.0,7.4,5.4,2.0,0.628525641025641,4.2,-2.4,9.2,0.8,2.0,0.7
2012-04-14,00:00,Norwich,Man City,A,1,6,-8,1.8,1.6,1.2,0.4,16.0,11.6,4.4,8.8,7.0,1.8,0.5654353979353979,3.6,-1.4,9.4,0.0,1.6,0.6,8,10.0,0.4,0.8,-0.4,15.0,9.6,5.4,9.4,4.8,4.6,0.5861461251167134,7.8,2.4,10.8,2.0,0.8,0.3
2012-04-14,00:00,Sunderland,Wolves,D,0,0,9,-1.8,1.6,0.6,1.0,10.2,11.2,-1.0,5.8,6.2,-0.4,0.5349999999999999,5.8,2.4,9.8,1.2,2.0,0.7,-9,-6.0,1.2,2.4,-1.2,9.6,16.0,-6.4,5.2,10.4,-5.2,0.5632539682539682,5.2,0.2,9.8,-1.4,0.8,0.3
2012-04-14,00:00,Swansea,Blackburn,H,3,0,5,-5.2,0.8,1.6,-0.8,12.0,15.2,-3.2,7.0,9.2,-2.2,0.5771992481203008,4.8,-1.4,9.0,3.4,0.8,0.3,-5,-5.6,0.8,3.0,-2.2,8.6,15.0,-6.4,5.4,8.6,-3.2,0.7383333333333333,3.2,-5.4,8.8,-1.2,0.6,0.2
2012-04-14,00:00,West Brom,QPR,H,1,0,2,-3.8,2.0,1.0,1.0,15.6,12.8,2.8,9.4,7.0,2.4,0.6015037593984962,9.4,5.4,8.2,-1.2,1.8,0.6,-2,-4.2,1.2,2.4,-1.2,12.8,16.0,-3.2,8.0,9.8,-1.8,0.7089673202614379,4.4,-3.6,10.8,-0.6,0.2,0.1
2012-04-15,00:00,Man United,Aston Villa,H,4,0,14,9.6,1.8,0.2,1.6,17.0,7.4,9.6,10.4,4.6,5.8,0.6114513556618819,7.8,4.6,10.8,0.0,3.0,1.0,-14,-3.6,0.6,1.4,-0.8,9.6,17.2,-7.6,5.6,8.0,-2.4,0.5775867269984916,5.4,-4.2,9.2,-2.6,0.6,0.3
2012-04-16,00:00,Arsenal,Wigan,A,1,2,14,4.2,3.6,0.8,2.8,18.8,5.2,13.6,11.2,2.8,8.4,0.5942857142857143,9.2,5.2,10.8,2.2,3.0,1.0,-14,-10.0,1.4,1.6,-0.2,11.4,15.4,-4.0,6.6,9.2,-2.6,0.6143589743589744,3.0,-2.2,9.0,4.2,1.4,0.5
2012-04-21,00:00,Arsenal,Chelsea,D,0,0,3,4.8,2.4,1.0,1.4,18.4,7.0,11.4,10.6,3.6,7.0,0.5731746031746032,8.8,4.4,12.0,0.8,2.4,0.8,-3,5.4,1.2,1.6,-0.4,10.2,13.8,-3.6,6.2,8.4,-2.2,0.6506410256410257,5.6,-2.4,10.0,-0.4,0.8,0.3
2012-04-21,00:00,Aston Villa,Sunderland,D,0,0,-6,-5.8,1.2,1.6,-0.4,13.4,8.8,4.6,7.2,5.2,2.0,0.522581816860993,7.0,2.4,9.8,-1.4,1.0,0.4,6,-0.8,0.8,2.8,-2.0,6.0,19.8,-13.8,2.8,11.2,-8.4,0.3514285714285714,3.8,-7.2,11.4,-1.2,0.4,0.2
2012-04-21,00:00,Blackburn,Norwich,H,2,0,-8,-7.8,1.6,1.6,0.0,11.8,14.8,-3.0,6.6,8.6,-2.0,0.5644480519480519,4.4,-2.8,11.4,-3.0,1.4,0.5,8,-1.6,1.2,1.4,-0.2,13.0,13.8,-0.8,7.0,8.8,-1.8,0.5484126984126985,5.0,-1.8,12.8,-3.4,1.2,0.4
2012-04-21,00:00,Bolton,Swansea,D,1,1,-7,-4.0,1.0,1.4,-0.4,12.6,12.8,-0.2,7.2,7.2,0.0,0.5723276723276722,7.8,2.6,11.8,-2.8,1.4,0.5,7,0.6,1.2,1.6,-0.4,10.6,13.6,-3.0,6.8,7.8,-1.0,0.643030303030303,5.2,-1.8,8.6,2.6,1.2,0.4
2012-04-21,00:00,Fulham,Wigan,H,2,1,6,-0.8,2.0,1.2,0.8,15.0,11.6,3.4,9.6,5.2,4.4,0.6169350649350649,6.2,0.0,8.6,0.8,2.0,0.7,-6,-9.4,1.6,1.2,0.4,11.8,15.0,-3.2,6.8,8.2,-1.4,0.611025641025641,3.6,-2.4,10.2,4.6,2.0,0.7
2012-04-21,00:00,Newcastle,Stoke,H,3,0,9,7.4,1.6,0.6,1.0,14.2,8.8,5.4,8.2,5.8,2.4,0.5836829836829838,7.0,2.4,9.4,3.8,2.2,0.8,-9,-0.4,0.6,1.4,-0.8,8.2,15.2,-7.0,2.8,9.4,-6.6,0.34404761904761905,2.2,-6.8,10.6,0.8,0.4,0.2
2012-04-21,00:00,QPR,Tottenham,H,1,0,-12,-8.6,1.8,1.0,0.8,15.0,11.0,4.0,7.8,6.4,1.4,0.5450267379679146,6.0,-2.8,12.6,-2.2,2.0,0.7,12,4.6,0.4,1.2,-0.8,14.4,13.4,1.0,6.8,8.4,-1.6,0.49939849624060145,5.2,-1.0,11.0,0.0,0.6,0.3
2012-04-22,00:00,Liverpool,West Brom,A,0,1,5,2.8,1.2,1.0,0.2,15.0,7.0,8.0,7.6,4.8,2.8,0.530952380952381,8.0,5.8,8.2,1.0,1.0,0.4,-5,-3.6,1.2,2.0,-0.8,10.6,16.6,-6.0,5.4,8.8,-3.4,0.43418803418803426,4.4,-4.4,11.0,-4.2,0.8,0.3
2012-04-22,00:00,Man United,Everton,D,4,4,6,11.2,2.2,0.2,2.0,19.6,7.8,11.8,12.2,4.8,7.4,0.617511961722488,8.2,4.6,10.8,-1.4,3.0,1.0,-6,3.0,1.2,1.4,-0.2,9.0,12.6,-3.6,5.0,7.0,-2.0,0.5627777777777778,4.2,0.2,11.4,-1.2,1.2,0.5
2012-04-22,00:00,Wolves,Man City,A,0,2,-18,-7.8,0.6,3.6,-3.0,10.8,17.8,-7.0,6.4,12.0,-5.6,0.5933333333333334,7.6,2.2,8.4,1.0,0.0,0.0,18,9.0,1.6,0.8,0.8,16.0,11.0,5.0,10.6,5.6,5.0,0.6112798149562855,7.0,1.6,10.0,2.4,1.4,0.5
2012-04-24,00:00,Aston Villa,Bolton,A,1,2,4,-7.8,0.8,1.2,-0.4,11.2,10.2,1.0,5.6,5.6,0.0,0.508813700918964,6.8,1.8,11.4,-3.8,1.0,0.4,-4,-9.4,0.6,2.2,-1.6,10.8,18.4,-7.6,5.8,9.4,-3.6,0.5191228070175439,5.4,-3.4,11.2,-2.4,0.6,0.2
2012-04-28,00:00,Everton,Fulham,H,4,0,2,-3.2,1.8,0.2,1.6,12.8,10.6,2.2,7.0,5.8,1.2,0.5298448773448773,3.2,-1.2,10.4,1.2,2.4,0.8,-2,-1.0,0.8,1.0,-0.2,7.8,16.8,-9.0,4.8,9.8,-5.0,0.5766233766233767,3.8,-2.6,9.0,3.4,1.2,0.4
2012-04-28,00:00,Norwich,Liverpool,A,0,3,-5,-1.0,1.4,2.4,-1.0,14.8,14.0,0.8,8.6,9.2,-0.6,0.5836172161172161,3.4,-1.2,10.2,-1.0,1.0,0.4,5,4.0,1.2,2.0,-0.8,12.2,9.6,2.6,8.0,4.6,3.4,0.65,6.4,2.2,11.0,0.4,0.6,0.2
2012-04-28,00:00,Stoke,Arsenal,D,1,1,-11,-1.8,1.2,0.6,0.6,10.6,9.4,1.2,5.6,5.8,-0.2,0.5396536796536796,5.8,0.6,11.4,-1.0,2.0,0.7,11,8.6,1.8,0.8,1.0,11.0,9.2,1.8,7.4,5.0,2.4,0.681025641025641,3.8,-2.8,8.0,2.2,2.4,0.8
2012-04-28,00:00,Sunderland,Bolton,D,2,2,7,0.4,1.0,0.6,0.4,11.2,11.2,0.0,5.8,7.0,-1.2,0.49499999999999994,6.8,3.8,9.4,1.0,1.6,0.6,-7,-9.0,1.0,2.0,-1.0,11.2,17.4,-6.2,6.8,8.8,-2.0,0.5824561403508772,5.2,-4.6,13.2,-3.8,1.2,0.4
2012-04-28,00:00,Swansea,Wolves,D,4,4,8,-2.2,1.2,1.4,-0.2,13.8,12.6,1.2,7.6,7.6,0.0,0.5343421052631578,6.0,1.4,8.6,2.4,1.2,0.4,-8,-7.4,0.8,2.2,-1.4,9.2,16.4,-7.2,5.6,10.0,-4.4,0.6108730158730158,5.4,0.2,9.2,-1.4,0.4,0.2
2012-04-28,00:00,West Brom,Aston Villa,D,0,0,4,-3.0,2.0,0.6,1.4,15.0,13.0,2.0,9.2,6.6,2.6,0.6126148705096074,9.0,4.8,8.6,-0.6,2.4,0.8,-4,-5.0,0.4,1.8,-1.4,9.0,18.8,-9.8,4.8,9.6,-4.8,0.5345098039215687,5.4,-5.6,8.4,-1.2,0.6,0.3
2012-04-28,00:00,Wigan,Newcastle,H,4,0,-13,-8.0,0.8,0.6,0.2,14.4,8.8,5.6,7.8,3.6,4.2,0.5746853146853146,10.0,6.0,10.6,-0.2,1.6,0.6,13,3.8,1.6,1.6,0.0,7.2,19.0,-11.8,4.4,10.6,-6.2,0.6168253968253967,2.4,-5.8,9.8,-0.4,1.8,0.6
2012-04-29,00:00,Chelsea,QPR,H,6,1,11,5.6,1.8,0.8,1.0,18.8,12.4,6.4,10.4,5.6,4.8,0.5432882205513784,9.0,4.6,11.2,1.4,2.2,0.8,-11,-3.8,0.8,2.2,-1.4,15.4,14.4,1.0,8.6,8.8,-0.2,0.5839673202614379,5.4,-2.0,10.6,1.6,0.0,0.0
2012-04-29,00:00,Tottenham,Blackburn,H,2,0,13,5.2,2.2,1.4,0.8,17.6,8.8,8.8,11.0,4.6,6.4,0.6217948717948718,8.2,4.8,9.6,1.0,1.4,0.5,-13,-4.4,0.6,2.2,-1.6,9.4,14.2,-4.8,5.2,8.0,-2.8,0.5954761904761904,3.6,-4.2,8.4,-1.0,0.6,0.2
2012-04-30,00:00,Man City,Man United,H,1,0,-1,11.0,2.8,0.8,2.0,19.8,5.6,14.2,11.0,3.4,7.6,0.5633961502221025,10.2,6.6,9.0,0.4,2.6,0.9,1,11.8,2.4,0.6,1.8,12.2,12.6,-0.4,8.2,6.6,1.6,0.6546536796536797,5.4,0.6,10.0,-2.2,2.4,0.8
2012-05-01,00:00,Liverpool,Fulham,A,0,1,1,4.6,1.2,1.2,0.0,17.6,7.0,10.6,8.0,4.4,3.6,0.4833333333333333,9.6,7.6,9.0,-0.4,0.8,0.3,-1,1.0,0.8,1.2,-0.4,6.8,15.8,-9.0,4.2,9.2,-5.0,0.5978354978354978,3.6,-2.6,9.2,4.2,1.2,0.4
2012-05-01,00:00,Stoke,Everton,D,1,1,-7,-3.8,1.4,0.6,0.8,10.0,12.0,-2.0,5.2,7.4,-2.2,0.5396536796536797,5.2,-0.2,10.6,0.6,2.2,0.8,7,0.2,1.8,2.0,-0.2,10.8,16.2,-5.4,6.2,9.0,-2.8,0.5804248366013072,4.0,-0.2,12.0,-2.6,1.2,0.5
2012-05-02,00:00,Bolton,Tottenham,A,1,4,-14,-3.4,1.2,1.6,-0.4,11.2,13.6,-2.4,6.6,8.2,-1.6,0.6008991008991009,8.2,2.2,14.0,-5.6,1.4,0.5,14,6.2,0.4,1.4,-1.0,16.0,12.8,3.2,7.2,7.4,-0.2,0.46018280996609173,7.0,1.4,10.8,1.6,0.4,0.2
2012-05-02,00:00,Chelsea,Newcastle,A,0,2,-1,8.2,2.4,0.4,2.0,20.0,11.8,8.2,12.0,5.0,7.0,0.5820250626566417,9.4,5.2,10.2,1.4,2.6,0.9,1,4.2,1.2,2.4,-1.2,7.6,16.4,-8.8,4.0,9.8,-5.8,0.5602597402597402,2.2,-4.0,8.8,1.6,1.2,0.4
2012-05-05,00:00,Arsenal,Norwich,D,3,3,11,5.8,1.4,0.6,0.8,16.8,8.0,8.8,9.6,4.2,5.4,0.5724420024420024,8.8,4.0,11.2,1.4,2.0,0.7,-11,-0.2,0.6,1.4,-0.8,11.8,12.4,-0.6,5.8,8.2,-2.4,0.5095238095238095,4.8,-2.6,13.0,-3.2,0.6,0.2
2012-05-06,00:00,Aston Villa,Tottenham,D,1,1,-11,-4.6,1.0,1.4,-0.4,12.8,9.2,3.6,5.8,5.8,0.0,0.46829082510197056,7.6,3.0,10.2,-0.4,1.0,0.4,11,8.6,0.8,0.6,0.2,17.0,11.4,5.6,8.4,6.4,2.0,0.5140289638122455,7.4,2.4,10.2,0.4,1.0,0.4
2012-05-06,00:00,Bolton,West Brom,D,2,2,-8,-6.4,1.2,2.0,-0.8,11.4,14.2,-2.8,6.6,9.0,-2.4,0.5921078921078922,7.6,1.6,11.4,-3.2,1.4,0.5,8,-5.0,0.4,1.8,-1.4,7.2,20.2,-13.0,3.0,9.6,-6.6,0.4,3.4,-6.0,10.4,-2.8,0.8,0.3
2012-05-06,00:00,Fulham,Sunderland,H,2,1,2,0.8,2.0,1.2,0.8,15.8,11.0,4.8,10.6,5.4,5.2,0.6642077922077922,6.0,0.6,8.4,3.0,2.0,0.7,-2,-0.6,0.8,2.0,-1.2,6.0,18.6,-12.6,3.0,10.0,-7.0,0.37142857142857144,4.8,-6.4,11.4,-0.2,0.6,0.3
2012-05-06,00:00,Man United,Swansea,H,2,0,10,11.4,2.6,0.8,1.8,21.4,9.4,12.0,13.2,5.6,7.6,0.618421052631579,8.4,5.0,10.4,-1.0,2.6,0.9,-10,1.8,1.4,1.4,0.0,12.4,13.2,-0.8,8.0,7.6,0.4,0.6539393939393939,6.4,-0.6,8.6,3.8,1.4,0.5
2012-05-06,00:00,Newcastle,Man City,A,0,2,-3,7.0,1.8,0.2,1.6,14.8,8.8,6.0,8.8,5.0,3.8,0.5981060606060606,7.2,2.2,9.4,4.2,2.6,0.9,3,10.2,1.8,0.8,1.0,16.0,10.6,5.4,10.4,5.4,5.0,0.5995151090739326,6.2,0.4,11.0,-0.4,1.4,0.5
2012-05-06,00:00,QPR,Stoke,H,1,0,-4,-10.0,2.0,0.8,1.2,14.0,13.0,1.0,7.2,7.4,-0.2,0.5342424242424243,5.6,-4.8,11.8,-1.8,2.6,0.9,4,-2.6,0.4,1.6,-1.2,7.2,16.2,-9.0,2.4,10.8,-8.4,0.3345238095238095,2.4,-6.4,11.4,-0.8,0.4,0.2
2012-05-06,00:00,Wolves,Everton,D,0,0,-13,-11.0,0.4,3.0,-2.6,10.2,16.0,-5.8,5.6,10.6,-5.0,0.5476190476190477,6.6,2.0,8.4,0.8,0.0,0.0,13,0.0,1.8,2.0,-0.2,11.4,13.8,-2.4,6.0,8.0,-2.0,0.5281521093285799,3.8,0.2,11.8,-4.4,1.2,0.5
2012-05-07,00:00,Blackburn,Wigan,A,0,1,-2,-8.8,1.4,1.2,0.2,12.2,12.2,0.0,6.8,7.0,-0.2,0.5549242424242424,5.2,-2.2,10.8,-1.8,1.4,0.5,2,-10.4,1.4,1.4,0.0,11.6,15.4,-3.8,6.6,8.4,-1.8,0.6021367521367521,2.2,-3.2,11.4,1.8,1.4,0.5
