Date,Time,HomeTeam,AwayTeam,FTR,FTHG,FTAG,Home_TablePosDiff,Home_TablePosDiff_Rolling5,Home_GoalsFor_Rolling5,Home_GoalsAgainst_Rolling5,Home_GoalDifference_Rolling5,Home_Shots_Rolling5,Home_ShotsAgainst_Rolling5,Home_ShotDifference_Rolling5,Home_ShotsOnTarget_Rolling5,Home_ShotsOnTargetAgainst_Rolling5,Home_ShotOnTargetDifference_Rolling5,Home_ShotAccuracy_Rolling5,Home_Corners_Rolling5,Home_CornerDifference_Rolling5,Home_Fouls_Rolling5,Home_FoulDifference_Rolling5,Home_Points_Rolling5,Home_Win_Rolling5,Away_TablePosDiff,Away_TablePosDiff_Rolling5,Away_GoalsFor_Rolling5,Away_GoalsAgainst_Rolling5,Away_GoalDifference_Rolling5,Away_Shots_Rolling5,Away_ShotsAgainst_Rolling5,Away_ShotDifference_Rolling5,Away_ShotsOnTarget_Rolling5,Away_ShotsOnTargetAgainst_Rolling5,Away_ShotOnTargetDifference_Rolling5,Away_ShotAccuracy_Rolling5,Away_Corners_Rolling5,Away_CornerDifference_Rolling5,Away_Fouls_Rolling5,Away_FoulDifference_Rolling5,Away_Points_Rolling5,Away_Win_Rolling5
2017-04-04,00:00,Watford,West Brom,H,2,0,-6,0.4,1.4,1.2,0.2,15.2,12.0,3.2,5.4,4.8,0.6,0.33001207729468596,5.8,0.4,14.6,-3.4,1.6,0.6,6,0.4,0.6,2.0,-1.4,7.0,16.4,-9.4,2.2,5.2,-3.0,0.2841666666666667,2.8,-3.0,12.8,-2.2,0.6,0.3
2017-04-05,00:00,Arsenal,West Ham,H,3,0,9,9.0,1.8,1.0,0.8,18.2,10.6,7.6,6.0,5.2,0.8,0.3376559714795009,6.6,0.8,10.6,0.8,2.0,0.7,-9,3.4,2.0,1.6,0.4,11.8,13.8,-2.0,4.4,4.4,0.0,0.40102564102564103,4.8,0.0,13.4,1.2,1.4,0.5
2017-04-05,00:00,Chelsea,Man City,H,2,1,3,12.4,2.6,1.2,1.4,16.0,6.8,9.2,6.8,3.2,3.6,0.43536324786324787,8.8,3.4,12.2,-1.0,2.4,0.8,-3,7.0,2.0,1.2,0.8,13.8,7.2,6.6,5.2,2.4,2.8,0.3799024504906858,5.8,2.4,10.2,0.8,2.0,0.7
2017-04-05,00:00,Hull,Middlesbrough,H,4,2,1,-8.4,2.0,0.8,1.2,11.6,12.6,-1.0,3.6,4.2,-0.6,0.3495238095238095,3.6,-3.4,12.0,-2.0,2.6,0.9,-1,-4.2,0.0,0.8,-0.8,8.0,14.4,-6.4,1.6,4.8,-3.2,0.18772727272727274,1.8,-5.2,15.4,-3.2,0.4,0.2
2017-04-05,00:00,Liverpool,Bournemouth,D,2,2,11,0.8,2.2,0.8,1.4,12.4,8.4,4.0,5.6,2.4,3.2,0.44937441643323994,7.0,4.4,12.8,-0.2,2.6,0.9,-11,-2.6,1.2,2.4,-1.2,10.6,15.2,-4.6,4.4,5.6,-1.2,0.4222222222222222,4.8,-2.6,7.8,4.6,0.4,0.2
2017-04-05,00:00,Southampton,Crystal Palace,H,3,1,2,0.0,1.2,1.8,-0.6,14.8,10.6,4.2,4.2,3.4,0.8,0.25825396825396824,5.2,1.2,10.8,2.4,0.8,0.3,-2,-8.2,1.2,1.0,0.2,9.0,13.2,-4.2,2.6,4.2,-1.6,0.28106060606060607,3.6,-1.0,15.4,-4.6,1.8,0.6
2017-04-05,00:00,Swansea,Tottenham,A,1,3,-16,-5.0,1.4,1.4,0.0,14.2,9.4,4.8,5.0,2.8,2.2,0.3478656126482213,7.0,4.2,9.0,5.0,2.0,0.7,16,8.2,1.6,1.0,0.6,13.0,11.2,1.8,4.0,4.2,-0.2,0.3035087719298245,5.8,1.8,9.2,1.4,1.6,0.6
2017-04-08,00:00,Bournemouth,Chelsea,A,1,3,-12,-0.4,1.4,1.6,-0.2,12.6,12.6,0.0,4.6,4.0,0.6,0.33238095238095233,4.2,-0.6,11.6,3.2,1.4,0.5,12,9.4,1.8,0.8,1.0,11.6,7.2,4.4,3.6,2.4,1.2,0.31465811965811963,4.8,1.2,9.4,2.0,2.2,0.8
2017-04-08,00:00,Man City,Hull,H,3,1,13,4.4,1.4,1.0,0.4,14.6,7.8,6.8,3.8,2.6,1.2,0.24685412626589093,8.0,3.2,10.4,-0.6,1.8,0.7,-13,-12.2,0.2,2.2,-2.0,8.0,14.4,-6.4,2.8,6.2,-3.4,0.3244444444444444,5.6,-1.2,11.0,2.0,0.2,0.1
2017-04-08,00:00,Middlesbrough,Burnley,D,0,0,-6,-6.6,0.6,1.4,-0.8,10.0,12.0,-2.0,2.4,4.6,-2.2,0.23979797979797976,5.2,2.4,10.4,0.2,0.6,0.3,6,2.6,1.0,1.6,-0.6,11.0,15.6,-4.6,3.6,5.2,-1.6,0.3740819964349376,3.4,-3.0,11.8,-1.2,0.4,0.2
2017-04-08,00:00,Stoke,Liverpool,A,1,2,-8,0.0,1.2,0.8,0.4,9.0,14.6,-5.6,4.2,4.6,-0.4,0.41069597069597075,4.4,-1.4,15.0,-1.0,1.6,0.6,8,9.2,1.0,1.8,-0.8,17.2,10.4,6.8,7.0,4.4,2.6,0.3937415525650819,9.4,5.0,9.4,2.2,0.6,0.3
2017-04-08,00:00,Tottenham,Watford,H,4,0,8,7.0,2.8,0.6,2.2,18.2,6.4,11.8,7.6,2.0,5.6,0.4192997198879552,7.8,5.8,10.2,2.6,3.0,1.0,-8,-2.6,0.8,1.6,-0.8,8.8,16.2,-7.4,3.2,5.2,-2.0,0.35777777777777775,3.6,-3.0,14.6,-5.4,0.8,0.3
2017-04-08,00:00,West Brom,Southampton,A,0,1,1,5.6,1.6,0.8,0.8,13.2,10.8,2.4,4.4,3.0,1.4,0.3344821844821845,4.6,-0.6,9.2,0.4,2.4,0.8,-1,1.4,2.0,1.6,0.4,14.6,10.8,3.8,5.8,3.8,2.0,0.3816666666666667,3.8,-1.0,13.8,-1.0,1.2,0.4
2017-04-08,00:00,West Ham,Swansea,H,1,0,3,-2.0,1.6,2.2,-0.6,13.4,9.8,3.6,3.4,3.4,0.0,0.23255411255411254,4.6,0.6,9.2,3.6,0.8,0.3,-3,-8.4,1.2,2.2,-1.0,6.8,15.2,-8.4,2.2,5.6,-3.4,0.40787878787878784,3.6,-2.0,9.6,0.6,0.6,0.2
2017-04-09,00:00,Everton,Leicester,H,4,2,4,6.0,3.8,0.6,3.2,14.2,10.4,3.8,7.0,3.2,3.8,0.5234523809523809,5.2,-1.6,11.6,-2.4,3.0,1.0,-4,-1.2,0.6,1.6,-1.0,10.8,16.6,-5.8,3.4,4.4,-1.0,0.3064180264180264,2.8,-3.6,11.0,-3.2,0.8,0.3
2017-04-09,00:00,Sunderland,Man United,A,0,3,-13,-10.8,0.2,1.8,-1.6,9.6,14.8,-5.2,2.6,5.4,-2.8,0.2688311688311688,4.4,-0.6,12.4,-2.6,0.4,0.2,13,6.6,2.2,0.4,1.8,15.4,9.0,6.4,6.8,1.6,5.2,0.462021978021978,3.4,-1.2,12.0,-1.8,2.6,0.9
2017-04-10,00:00,Crystal Palace,Arsenal,H,3,0,-10,-2.2,0.6,1.4,-0.8,11.6,10.8,0.8,3.4,5.0,-1.6,0.26142857142857145,5.0,1.6,10.4,3.0,1.2,0.4,10,4.4,2.0,2.4,-0.4,11.0,13.4,-2.4,4.0,6.0,-2.0,0.3760461760461761,6.0,0.0,9.8,0.0,0.8,0.3
2017-04-15,00:00,Crystal Palace,Leicester,D,2,2,-5,-4.8,1.0,1.0,0.0,13.6,10.8,2.8,4.0,4.8,-0.8,0.24630252100840339,5.2,1.2,10.0,2.6,1.8,0.6,5,-2.2,1.0,2.4,-1.4,10.0,17.2,-7.2,3.4,5.6,-2.2,0.3597513597513597,3.6,-3.2,12.2,-4.8,0.6,0.2
2017-04-15,00:00,Everton,Burnley,H,3,1,5,7.2,3.8,1.0,2.8,15.4,9.0,6.4,7.6,3.0,4.6,0.5067857142857143,5.4,-1.4,9.8,1.0,3.0,1.0,-5,3.4,0.8,1.2,-0.4,10.2,14.8,-4.6,2.6,4.8,-2.2,0.30395212630506746,2.8,-3.8,12.2,-2.2,0.6,0.3
2017-04-15,00:00,Southampton,Man City,A,0,3,-5,1.0,1.6,1.2,0.4,18.0,10.6,7.4,5.6,3.0,2.6,0.28580952380952385,7.0,2.8,12.6,-0.4,1.4,0.5,5,6.0,2.2,0.8,1.4,14.6,8.0,6.6,5.6,2.4,3.2,0.3853323147440794,6.4,3.2,11.6,-2.0,2.0,0.7
2017-04-15,00:00,Stoke,Hull,H,3,1,5,-0.8,1.2,1.0,0.2,9.6,12.4,-2.8,4.8,3.8,1.0,0.46625152625152627,5.2,-0.8,14.0,-0.4,1.4,0.5,-5,-11.2,0.4,2.4,-2.0,7.4,17.2,-9.8,2.2,6.6,-4.4,0.26888888888888884,4.8,-1.6,10.6,1.2,0.2,0.1
2017-04-15,00:00,Sunderland,West Ham,D,2,2,-6,-12.0,0.0,1.8,-1.8,8.6,15.6,-7.0,2.8,6.0,-3.2,0.31486291486291484,4.2,-1.4,12.0,-0.4,0.4,0.2,6,0.8,1.4,2.0,-0.6,10.6,15.8,-5.2,3.8,5.6,-1.8,0.38124542124542127,3.8,-0.6,11.6,3.8,0.8,0.3
2017-04-15,00:00,Tottenham,Bournemouth,H,4,0,14,7.8,2.8,0.6,2.2,17.8,7.4,10.4,6.6,2.4,4.2,0.37769570986289247,7.6,4.6,10.4,2.4,3.0,1.0,-14,-6.8,1.4,2.2,-0.8,10.4,16.4,-6.0,3.6,6.6,-3.0,0.32936507936507936,4.2,-3.8,7.2,4.8,0.6,0.3
2017-04-15,00:00,Watford,Swansea,H,1,0,5,-1.2,1.8,1.2,0.6,14.6,14.6,0.0,4.8,5.0,-0.2,0.2911231884057971,6.2,-0.2,13.8,-2.8,2.0,0.7,-5,-5.6,0.6,2.0,-1.4,6.4,14.8,-8.4,1.8,5.8,-4.0,0.3578787878787878,3.6,-1.6,10.6,0.6,0.0,0.0
2017-04-16,00:00,Man United,Chelsea,H,2,0,-5,6.4,0.8,0.4,0.4,18.6,6.4,12.2,6.0,2.2,3.8,0.31666666666666665,7.8,5.8,12.8,1.2,1.4,0.6,5,9.0,1.8,1.0,0.8,13.0,8.2,4.8,4.0,2.2,1.8,0.3063247863247863,4.6,0.8,9.8,1.4,2.2,0.8
2017-04-16,00:00,West Brom,Liverpool,A,0,1,-4,3.4,1.2,1.0,0.2,13.8,11.0,2.8,4.6,3.0,1.6,0.3336418483477307,5.8,0.8,8.6,1.0,1.8,0.6,4,7.6,1.0,1.6,-0.6,15.8,10.2,5.6,4.8,4.2,0.6,0.3080272668507963,10.0,5.0,9.6,1.4,1.0,0.4
2017-04-17,00:00,Middlesbrough,Arsenal,A,1,2,-12,-7.6,0.6,1.4,-0.8,10.6,11.4,-0.8,3.2,4.2,-1.0,0.3009090909090909,5.6,2.6,10.2,1.0,0.6,0.3,12,5.4,1.4,2.4,-1.0,10.4,14.4,-4.0,3.8,6.0,-2.2,0.3734487734487734,6.2,0.0,9.4,0.6,0.6,0.2
2017-04-22,00:00,Bournemouth,Middlesbrough,H,4,0,3,-3.4,1.2,1.8,-0.6,12.0,13.6,-1.6,3.8,4.4,-0.6,0.2823809523809524,3.2,-1.6,11.8,2.0,1.2,0.4,-3,-4.0,0.4,1.6,-1.2,9.4,15.4,-6.0,2.2,4.8,-2.6,0.21439393939393941,2.4,-5.6,14.8,-3.0,0.2,0.1
2017-04-22,00:00,Hull,Watford,H,2,0,-7,-6.2,2.2,1.0,1.2,12.2,13.4,-1.2,4.0,3.8,0.2,0.36549019607843136,4.4,-2.4,12.0,-1.8,2.6,0.9,7,-4.8,0.8,2.0,-1.2,8.6,16.6,-8.0,3.2,5.4,-2.2,0.3633333333333333,3.4,-3.2,14.0,-4.4,0.8,0.3
2017-04-22,00:00,Swansea,Stoke,H,2,0,-7,-5.2,1.6,1.2,0.4,12.6,10.2,2.4,4.6,3.2,1.4,0.3478656126482213,7.4,3.6,8.0,6.0,2.0,0.7,7,-0.6,0.0,1.6,-1.6,9.4,15.8,-6.4,2.2,5.4,-3.2,0.3,4.2,-2.6,13.0,-4.8,0.2,0.1
2017-04-22,00:00,West Ham,Everton,D,0,0,-7,-2.0,1.2,2.2,-1.0,13.4,8.6,4.8,4.0,3.4,0.6,0.27541125541125544,5.0,0.8,9.6,2.8,0.8,0.3,7,0.4,1.0,1.6,-0.6,9.8,14.2,-4.4,4.0,5.2,-1.2,0.4187590187590187,3.4,-1.6,12.6,1.6,0.6,0.3
2017-04-23,00:00,Burnley,Man United,A,0,2,-10,-6.0,0.8,0.6,0.2,11.8,16.0,-4.2,3.0,4.2,-1.2,0.3414835164835165,3.8,-0.6,9.6,1.4,2.0,0.7,10,9.0,2.4,0.4,2.0,17.0,8.8,8.2,7.6,2.2,5.4,0.462021978021978,3.8,-1.2,13.4,-2.2,2.6,0.9
2017-04-23,00:00,Liverpool,Crystal Palace,A,1,2,13,3.6,2.4,1.0,1.4,15.0,8.2,6.8,6.6,2.4,4.2,0.44366013071895427,7.8,5.4,12.4,0.2,2.6,0.9,-13,-8.0,1.4,1.0,0.4,10.4,15.4,-5.0,3.0,5.4,-2.4,0.29635472370766486,5.4,-1.0,14.8,-2.8,1.8,0.6
2017-04-25,00:00,Chelsea,Southampton,H,4,2,8,10.4,2.2,1.0,1.2,14.4,9.2,5.2,6.2,4.2,2.0,0.4375854700854701,7.6,1.0,11.8,0.2,2.4,0.8,-8,0.8,2.2,1.4,0.8,12.6,12.4,0.2,5.4,4.4,1.0,0.3916666666666667,3.0,-2.8,13.4,-1.0,1.8,0.6
2017-04-26,00:00,Arsenal,Leicester,H,1,0,8,8.2,2.0,1.0,1.0,18.0,10.6,7.4,6.2,4.8,1.4,0.3502100840336134,6.0,1.0,11.0,0.0,2.0,0.7,-8,-0.8,1.4,2.2,-0.8,9.0,16.2,-7.2,3.4,5.0,-1.6,0.3900543900543901,4.2,-2.8,13.4,-5.6,0.8,0.3
2017-04-26,00:00,Crystal Palace,Tottenham,A,0,1,-10,-3.8,1.4,1.2,0.2,15.0,8.8,6.2,4.4,3.6,0.8,0.24963585434173668,5.2,1.6,10.0,2.8,2.0,0.7,10,10.0,1.4,1.0,0.4,12.8,10.8,2.0,4.4,4.0,0.4,0.32923976608187133,6.6,1.6,9.6,0.2,1.6,0.6
2017-04-26,00:00,Middlesbrough,Sunderland,H,1,0,1,-9.2,0.6,1.2,-0.6,11.0,11.2,-0.2,3.8,4.0,-0.2,0.34146853146853146,4.6,1.8,11.0,0.6,0.6,0.3,-1,-7.4,0.8,1.4,-0.6,11.0,19.4,-8.4,3.4,8.0,-4.6,0.32121212121212117,5.2,-1.8,11.4,0.0,0.6,0.2
2017-04-27,00:00,Man City,Man United,D,0,0,1,5.8,1.6,1.0,0.6,16.4,6.8,9.6,4.6,2.2,2.4,0.2648665486261394,7.8,4.0,9.4,-0.2,1.8,0.7,-1,9.8,2.4,0.4,2.0,16.8,8.8,8.0,7.6,1.8,5.8,0.46971428571428564,4.2,-1.0,14.0,-1.2,2.6,0.9
2017-04-29,00:00,Crystal Palace,Burnley,A,0,2,4,-6.2,1.4,0.6,0.8,12.0,10.4,1.6,2.8,3.0,-0.2,0.1972549019607843,4.4,-1.2,11.0,3.2,2.0,0.7,-4,1.0,0.8,1.6,-0.8,10.8,17.6,-6.8,3.2,6.0,-2.8,0.3362598186127598,3.6,-3.0,12.4,-1.0,0.4,0.2
2017-04-29,00:00,Southampton,Hull,D,0,0,8,-0.2,1.4,1.4,0.0,17.6,12.8,4.8,5.6,3.4,2.2,0.2908095238095238,6.0,0.8,11.8,-1.4,1.4,0.5,-8,-9.4,0.6,3.0,-2.4,9.0,17.0,-8.0,2.4,6.2,-3.8,0.2450793650793651,6.0,0.4,8.4,1.8,0.0,0.0
2017-04-29,00:00,Stoke,West Ham,D,0,0,4,0.8,1.6,1.0,0.6,9.6,12.4,-2.8,4.2,3.4,0.8,0.4233943833943834,4.8,-1.6,12.2,0.0,1.8,0.6,-4,1.8,1.2,2.2,-1.0,10.8,14.4,-3.6,3.6,5.0,-1.4,0.3336263736263736,3.6,-1.8,10.6,5.2,0.4,0.2
2017-04-29,00:00,Sunderland,Bournemouth,A,0,1,-5,-9.8,0.4,2.2,-1.8,10.8,14.2,-3.4,3.4,6.0,-2.6,0.3053391053391053,5.4,2.0,13.0,-2.0,0.4,0.2,5,-8.2,0.8,1.8,-1.0,7.8,18.2,-10.4,2.2,7.4,-5.2,0.28047619047619043,2.8,-7.0,8.4,2.4,0.6,0.3
2017-04-29,00:00,West Brom,Leicester,A,0,1,8,2.0,1.0,1.2,-0.2,12.0,11.6,0.4,4.2,3.0,1.2,0.3407847054905878,5.6,1.0,10.4,-1.6,1.2,0.4,-8,-2.2,1.4,2.2,-0.8,7.8,13.8,-6.0,3.0,5.4,-2.4,0.39884559884559884,4.0,-3.4,14.4,-5.6,0.8,0.3
2017-04-30,00:00,Everton,Chelsea,A,0,3,-6,6.8,3.2,0.6,2.6,18.2,8.0,10.2,7.0,2.6,4.4,0.4217282430213465,5.8,-0.8,10.0,2.8,3.0,1.0,6,9.4,1.6,1.2,0.4,12.4,8.6,3.8,3.6,2.2,1.4,0.2563247863247863,4.6,1.2,12.2,-0.4,2.0,0.7
2017-04-30,00:00,Man United,Swansea,D,1,1,13,2.6,1.2,0.4,0.8,17.4,6.2,11.2,5.4,1.8,3.6,0.30333333333333334,6.6,4.2,12.0,2.8,1.8,0.7,-13,-4.2,0.4,1.8,-1.4,8.2,14.4,-6.2,2.2,6.2,-4.0,0.3194172494172494,3.4,-1.0,10.6,0.4,0.0,0.0
2017-04-30,00:00,Middlesbrough,Man City,D,2,2,-15,-7.4,0.6,1.0,-0.4,10.0,10.0,0.0,3.6,3.8,-0.2,0.3535897435897436,4.4,1.0,11.6,-0.4,1.0,0.4,15,5.8,2.0,0.8,1.2,16.0,8.4,7.6,5.8,2.4,3.4,0.3681605975723623,7.2,3.8,10.4,-1.2,2.0,0.7
2017-04-30,00:00,Tottenham,Arsenal,H,2,0,4,8.0,3.4,0.6,2.8,19.2,6.8,12.4,8.4,2.6,5.8,0.43553884711779445,8.0,5.2,10.4,2.2,3.0,1.0,-4,4.8,1.0,2.6,-1.6,10.0,14.6,-4.6,3.4,6.4,-3.0,0.3544011544011544,6.6,0.6,11.0,-1.2,0.6,0.2
2017-05-01,00:00,Watford,Liverpool,A,0,1,-10,0.2,1.6,1.0,0.6,14.4,15.0,-0.6,4.8,4.4,0.4,0.29695652173913045,6.8,1.2,13.0,-1.4,2.0,0.7,10,8.0,1.0,1.4,-0.4,16.2,9.8,6.4,4.4,4.0,0.4,0.27315547197900136,9.4,4.6,8.8,1.8,1.4,0.5
2017-05-05,00:00,West Ham,Tottenham,H,1,0,-13,-2.2,1.2,1.4,-0.2,15.2,7.2,8.0,4.4,2.6,1.8,0.28207792207792204,6.2,2.0,9.2,3.4,1.0,0.4,13,11.4,1.2,0.6,0.6,15.2,8.6,6.6,4.8,2.8,2.0,0.3070175438596491,8.0,3.6,11.2,-0.8,2.0,0.7
2017-05-06,00:00,Bournemouth,Stoke,D,2,2,2,-3.8,2.0,1.4,0.6,14.0,12.4,1.6,5.4,4.0,1.4,0.3423809523809524,3.6,-1.2,9.8,2.2,1.8,0.6,-2,1.4,0.0,1.8,-1.8,8.8,14.6,-5.8,2.4,5.8,-3.4,0.3333333333333333,3.8,-4.2,13.2,-5.2,0.2,0.1
2017-05-06,00:00,Burnley,West Brom,D,2,2,-7,-7.6,0.6,1.0,-0.4,11.6,14.4,-2.8,2.4,4.4,-2.0,0.27481684981684984,4.0,0.4,10.2,1.2,1.4,0.5,7,2.4,0.6,1.6,-1.0,10.0,14.0,-4.0,2.6,3.4,-0.8,0.3063888888888889,4.0,-1.2,13.2,-2.6,0.6,0.3
2017-05-06,00:00,Hull,Sunderland,A,0,2,3,-4.4,2.2,1.0,1.2,12.4,11.6,0.8,3.8,3.2,0.6,0.3262044817927171,5.0,-0.2,12.2,-2.2,2.6,0.9,-3,-5.2,0.8,1.2,-0.4,11.2,17.8,-6.6,3.6,7.4,-3.8,0.33454545454545453,5.4,-2.0,11.2,0.2,0.6,0.2
2017-05-06,00:00,Leicester,Watford,H,3,0,2,-4.0,2.0,1.0,1.0,16.6,13.4,3.2,6.2,5.0,1.2,0.3558647033408105,8.0,2.2,10.2,0.8,2.4,0.8,-2,-2.8,0.4,2.0,-1.6,9.2,15.2,-6.0,3.0,5.0,-2.0,0.3341025641025641,4.0,-1.6,13.0,-2.6,0.6,0.2
2017-05-06,00:00,Man City,Crystal Palace,H,5,0,12,6.6,1.2,0.6,0.6,16.8,6.2,10.6,4.4,2.0,2.4,0.24567150218651093,8.2,4.4,9.4,0.0,1.8,0.7,-12,-9.6,1.4,1.2,0.2,9.6,16.2,-6.6,2.8,5.2,-2.4,0.3093417366946779,5.4,-1.4,12.2,-1.4,1.8,0.6
2017-05-06,00:00,Swansea,Everton,H,1,0,-11,-5.4,1.6,1.0,0.6,12.4,10.0,2.4,4.8,3.4,1.4,0.3769565217391304,8.6,4.8,7.0,6.0,2.0,0.7,11,1.2,0.8,1.4,-0.6,7.8,14.4,-6.6,3.0,4.4,-1.4,0.3473304473304473,3.2,-2.4,13.2,-1.4,0.6,0.3
2017-05-07,00:00,Arsenal,Man United,H,2,0,-1,8.2,1.8,0.8,1.0,15.6,9.4,6.2,5.6,4.0,1.6,0.36687675070028014,6.4,2.0,10.4,1.0,2.0,0.7,1,8.8,2.2,0.2,2.0,12.4,11.4,1.0,6.2,2.8,3.4,0.4723809523809524,3.6,-2.8,13.0,-0.6,2.6,0.9
2017-05-07,00:00,Liverpool,Southampton,D,0,0,8,6.8,2.2,1.4,0.8,14.4,8.2,6.2,5.0,2.6,2.4,0.3520634920634921,6.6,4.2,11.2,0.6,2.0,0.7,-8,-2.0,2.4,1.8,0.6,13.0,13.6,-0.6,5.8,4.8,1.0,0.41833333333333333,3.6,-2.4,11.4,1.6,1.8,0.6
2017-05-08,00:00,Chelsea,Middlesbrough,H,3,0,18,8.4,2.6,1.4,1.2,16.0,9.8,6.2,6.6,4.2,2.4,0.4088273001508296,7.0,0.4,12.0,-0.2,2.4,0.8,-18,-2.0,0.4,2.2,-1.8,8.8,16.0,-7.2,2.6,5.8,-3.2,0.29439393939393943,2.6,-4.0,15.4,-4.4,0.2,0.1
2017-05-10,00:00,Southampton,Arsenal,A,0,2,-4,1.0,0.8,1.4,-0.6,15.8,12.4,3.4,4.6,3.2,1.4,0.25717316017316016,5.8,-0.2,12.0,-1.0,1.0,0.4,4,4.4,0.8,2.4,-1.6,10.6,16.0,-5.4,3.2,7.4,-4.2,0.30995670995670993,5.0,-1.8,12.4,-4.0,0.6,0.2
2017-05-12,00:00,Everton,Watford,H,1,0,8,3.0,2.8,1.2,1.6,16.6,8.2,8.4,6.2,3.4,2.8,0.4083949096880131,4.2,-2.0,10.6,1.2,2.4,0.8,-8,-0.8,0.0,2.4,-2.4,10.0,13.4,-3.4,3.2,5.0,-1.8,0.3141025641025641,3.2,-2.6,12.0,-2.4,0.0,0.0
2017-05-12,00:00,West Brom,Chelsea,A,0,1,-7,2.4,0.6,1.2,-0.6,12.6,10.4,2.2,4.2,2.4,1.8,0.3292462439521263,5.0,0.4,10.8,-1.2,0.6,0.2,7,8.2,2.0,1.0,1.0,12.0,9.8,2.2,4.2,2.2,2.0,0.31646464646464645,5.2,1.6,12.2,-0.2,2.4,0.8
2017-05-13,00:00,Bournemouth,Burnley,H,2,1,3,-1.6,2.4,1.4,1.0,15.4,11.8,3.6,5.6,3.6,2.0,0.3357142857142857,3.0,-1.8,10.2,2.6,2.0,0.7,-3,-0.8,0.8,1.0,-0.2,11.4,16.0,-4.6,3.0,5.0,-2.0,0.2695931519460931,4.0,-3.6,12.2,0.0,1.0,0.4
2017-05-13,00:00,Man City,Leicester,H,2,1,6,6.6,1.8,0.4,1.4,18.6,6.4,12.2,5.8,2.0,3.8,0.27915566508243855,8.0,4.2,10.0,-1.6,1.8,0.7,-6,-4.0,1.6,1.8,-0.2,7.2,15.0,-7.8,3.0,5.4,-2.4,0.40995670995670996,4.6,-2.4,13.4,-3.2,1.4,0.5
2017-05-13,00:00,Middlesbrough,Southampton,A,1,2,-8,-8.8,1.0,1.4,-0.4,11.0,13.0,-2.0,4.2,4.0,0.2,0.3726373626373626,4.2,-1.0,10.6,0.6,1.0,0.4,8,-5.0,1.6,1.8,-0.2,10.8,15.8,-5.0,4.2,6.2,-2.0,0.31166666666666665,4.4,-1.0,9.4,3.0,1.4,0.5
2017-05-13,00:00,Stoke,Arsenal,A,1,4,-8,0.0,1.4,1.0,0.4,12.0,13.6,-1.6,4.2,4.0,0.2,0.35121393226656383,4.8,-1.2,12.6,-2.6,1.4,0.5,8,5.0,1.0,1.8,-0.8,11.4,15.2,-3.8,3.4,6.6,-3.2,0.296969696969697,5.4,-1.2,10.4,-2.6,1.2,0.4
2017-05-13,00:00,Sunderland,Swansea,A,0,2,-3,-9.4,0.4,1.6,-1.2,13.0,14.2,-1.2,4.2,5.8,-1.6,0.3308293014175367,5.4,1.4,13.2,-3.2,0.4,0.2,3,-4.0,0.4,1.4,-1.0,10.0,13.6,-3.6,2.6,6.4,-3.8,0.25275058275058276,3.6,-0.2,10.4,0.6,0.2,0.1
2017-05-14,00:00,Crystal Palace,Hull,H,4,0,2,-4.8,1.2,1.0,0.2,12.0,10.0,2.0,3.2,2.8,0.4,0.223921568627451,6.4,0.4,10.6,3.0,1.4,0.5,-2,-8.2,0.6,2.6,-2.0,9.0,15.8,-6.8,1.8,5.2,-3.4,0.1784126984126984,5.6,-0.6,9.2,0.4,0.2,0.1
2017-05-14,00:00,Tottenham,Man United,H,2,1,4,7.4,3.0,0.6,2.4,19.0,8.2,10.8,8.8,2.8,6.0,0.4598245614035088,9.2,6.4,9.6,3.2,3.0,1.0,-4,7.0,1.6,0.6,1.0,11.4,11.0,0.4,5.2,3.4,1.8,0.43238095238095237,4.8,-0.6,12.4,0.4,2.0,0.7
2017-05-14,00:00,West Ham,Liverpool,A,0,4,-8,-4.4,1.0,1.0,0.0,14.6,7.8,6.8,4.6,3.0,1.6,0.309000999000999,5.4,0.8,9.4,2.2,1.4,0.5,8,6.8,1.2,1.0,0.2,14.2,10.2,4.0,5.0,3.6,1.4,0.36103425985778925,7.4,2.2,8.2,2.8,2.0,0.7
2017-05-15,00:00,Chelsea,Watford,H,4,3,15,11.6,2.6,1.2,1.4,17.6,8.4,9.2,6.8,3.4,3.4,0.3831862745098039,6.6,2.4,10.8,3.6,2.4,0.8,-15,-1.6,0.0,2.2,-2.2,11.0,12.0,-1.0,3.0,4.0,-1.0,0.276007326007326,4.6,-2.0,11.8,-2.8,0.0,0.0
2017-05-16,00:00,Arsenal,Sunderland,H,2,0,15,5.6,2.0,0.4,1.6,13.4,9.4,4.0,5.4,3.6,1.8,0.405765639589169,5.6,0.4,10.8,-0.4,2.6,0.9,-15,-5.4,0.4,1.2,-0.8,11.6,16.8,-5.2,3.2,6.8,-3.6,0.2778787878787879,6.0,-1.6,11.2,0.6,0.6,0.2
2017-05-16,00:00,Man City,West Brom,H,3,1,4,6.6,2.2,0.6,1.6,19.6,7.2,12.4,6.6,2.4,4.2,0.3213125278275366,8.2,4.0,10.8,-1.4,2.2,0.8,-4,2.2,0.8,1.8,-1.0,9.0,14.6,-5.6,2.2,3.6,-1.4,0.2984343434343434,5.2,-0.2,13.4,-3.4,0.6,0.3
